Timestep,Real trade demand focus country
2733,-3917.5811191604225
2734,-2058.861746336829
2735,-2376.6666480133135
2736,-2996.7229060872187
2737,-2215.2031278206805
2738,-687.5610042326798
2739,1156.131731266274
2740,2391.6854361281858
2741,4100.424587250682
2742,4300.0
2743,4300.0
2744,4300.0
2745,4300.0
2746,4300.0
2747,4300.0
2748,4300.0
2749,4300.0
2750,4300.0
2751,4300.0
2752,2054.000645972283
2753,2230.695263266178
2754,4300.0
2755,3300.0
2756,3139.830593402271
2757,1918.92456727038
2758,1684.4255771314029
2759,1748.4280761434684
2760,1567.9352524627784
2761,1921.6886872184004
2762,3227.6436608882386
2763,4249.424021425475
2764,4300.0
2765,4300.0
2766,5000.0
2767,3746.522904061871
2768,1436.904181236156
2769,-667.3010028870567
2770,-3525.9437840595074
2771,-7100.0
2772,-7100.0
2773,-7100.0
2774,-7100.0
2775,-7100.0
2776,-7100.0
2777,-7100.0
2778,-7100.0
2779,-7100.0
2780,-7100.0
2781,-7100.0
2782,-7100.0
2783,-7100.0
2784,-7100.0
2785,-7100.0
2786,-7100.0
2787,-7100.0
2788,-7100.0
2789,-7100.0
2790,-7100.0
2791,-7100.0
2792,-7100.0
2793,-7100.0
2794,-7100.0
2795,-7100.0
2796,-7100.0
2797,-7100.0
2798,-7100.0
2799,-7100.0
2800,-7100.0
2801,-7100.0
2802,-7100.0
2803,-7100.0
2804,-7100.0
2805,-7100.0
2806,-7100.0
2807,-7100.0
2808,-7100.0
2809,-7100.0
2810,-7100.0
2811,-7100.0
2812,-7100.0
2813,-7100.0
2814,-7100.0
2815,-7100.0
2816,-7100.0
2817,-7100.0
2818,-7100.0
2819,-7100.0
2820,-7100.0
2821,-7100.0
2822,-7100.0
2823,-4471.506551006443
2824,-2461.467091334436
2825,69.67053471294275
2826,3337.818641426482
2827,4400.0
2828,4400.0
2829,4994.437857717807
2830,5292.245788039787
2831,4432.561538655859
2832,4400.0
2833,1918.0932022527286
2834,-1916.5009391485628
2835,-4664.523656810588
2836,-4395.860787709677
2837,-4576.894931771045
2838,-3175.417557454618
2839,-3008.158016608345
2840,-5478.7853599140835
2841,-7100.0
2842,-7100.0
2843,-7100.0
2844,-7100.0
2845,-7100.0
2846,-6501.888360259043
2847,-4747.401540563568
2848,-3461.1682953863874
2849,-2287.3564001145155
2850,-843.9590485718095
2851,-1003.5236930902242
2852,-4206.867166227368
2853,-7100.0
2854,-7100.0
2855,-7100.0
2856,-7100.0
2857,-7100.0
2858,-7100.0
2859,-7100.0
2860,-7100.0
2861,-7100.0
2862,-7100.0
2863,-7100.0
2864,-7100.0
2865,-7100.0
2866,-7100.0
2867,-7100.0
2868,-7100.0
2869,-7100.0
2870,-7100.0
2871,-7100.0
2872,-7100.0
2873,-7100.0
2874,-7100.0
2875,-6643.565313812005
2876,-4661.775105721351
2877,-3931.308839991063
2878,-3485.631950592262
2879,-2103.820743645084
2880,-1327.745770236681
2881,-1055.38763293394
2882,-353.02517267619123
2883,0.0
2884,0.0
2885,79.77900870546182
2886,184.59399139103527
2887,0.0
2888,214.54667024286476
2889,290.8472689139817
2890,-887.2281600766182
2891,-1845.48232303657
2892,-2508.7136850551633
2893,-2292.870084717875
2894,-2637.1849002117424
2895,-2883.1661402402724
2896,-2288.5396971042846
2897,-1852.3848869499693
2898,-2511.3254740523093
2899,-7014.887668513253
2900,-7100.0
2901,-7100.0
2902,-7100.0
2903,-7100.0
2904,-7100.0
2905,-7100.0
2906,-7100.0
2907,-7100.0
2908,-6075.355700382432
2909,-4193.496873231429
2910,-2383.7227324593987
2911,-686.7922510609519
2912,93.26716853527978
2913,-420.8182849811383
2914,-636.4636861494537
2915,-869.6813885008323
2916,-654.0414633100092
2917,0.0
2918,1313.170411984258
2919,3022.025325250922
2920,4300.0
2921,4300.0
2922,5142.623471223154
2923,5613.206096559441
2924,5280.929715949896
2925,4507.364584692608
2926,4300.0
2927,4300.0
2928,4300.0
2929,3785.4033236911996
2930,3857.95521861117
2931,4096.5024679596345
2932,4300.0
2933,4300.0
2934,4300.0
2935,3932.7181704620084
2936,3182.859190734908
2937,2944.4488427061015
2938,2132.840084048773
2939,1020.9816142684949
2940,-490.7116752845095
2941,-2054.661725758321
2942,-3088.01137247708
2943,-2168.592697107397
2944,-3016.322709196953
2945,-2665.949763877544
2946,-2104.204488444394
2947,-1471.718923873757
2948,-1184.2361492757295
2949,0.0
2950,-1007.3233750167083
2951,-1708.4000618021291
2952,-1561.267492293091
2953,-592.702630232722
2954,0.0
2955,0.0
2956,367.1497193459006
2957,1120.1614652408634
2958,2128.0249080453527
2959,3595.4931606185023
2960,3923.5070982888533
2961,3228.4924637925715
2962,2862.2575479009897
2963,604.029374965231
2964,-1432.1373650738487
2965,-1897.853598295329
2966,-1924.204272226221
2967,-961.8571400962228
2968,0.0
2969,0.0
2970,1916.5106167262197
2971,2370.8055122945752
2972,1639.2900884465287
2973,1264.830479035436
2974,316.2838305339119
2975,0.0
2976,0.0
2977,1264.1320067205895
2978,947.8882948220444
2979,664.9700967550943
2980,1112.1770177076378
2981,1031.1894784845517
2982,1894.9755397516446
2983,1930.3280927059855
2984,2241.8297484486093
2985,1387.7326694182693
2986,169.03461713675188
2987,-549.4893331644969
2988,-984.2931825441392
2989,-1344.4916208425511
2990,-378.76777338531065
2991,431.06270898929597
2992,1838.0721446523667
2993,3819.2000292000566
2994,4400.0
2995,4300.0
2996,4300.0
2997,2929.220045293547
2998,1703.9365759980665
2999,312.15994541473447
3000,830.9872323865648
3001,0.0
3002,0.0
3003,-85.49685097528072
3004,679.6108218674408
3005,1310.470702821756
3006,2978.5206639456615
3007,3194.9199681591567
3008,3720.8830013325783
3009,3325.6328124919196
3010,2675.236833986313
3011,1614.2621526032294
3012,-422.095073343341
3013,-2533.7240070318235
3014,-3008.7180567288096
3015,-2887.026921268878
3016,-1669.4678434997222
3017,-534.4406042652884
3018,-79.40918449210238
3019,0.0
3020,508.131981629737
3021,0.0
3022,655.1418089192871
3023,1115.9106874006147
3024,849.04995835104
3025,0.0
3026,315.13088357358356
3027,1259.7560338178864
3028,1658.7317416111046
3029,2302.233724615896
3030,2030.4593178920816
3031,2031.43501391474
3032,439.2506710327034
3033,-339.89777539723036
3034,0.0
3035,-455.9523200854852
3036,0.0
3037,0.0
3038,0.0
3039,-71.96211563225643
3040,845.6777280876959
3041,2915.0187084915833
3042,3694.3511233573836
3043,1900.0
3044,4061.650631984695
3045,4300.0
3046,4300.0
3047,4300.0
3048,4300.0
3049,3921.7492104344406
3050,3803.156817211163
3051,4067.315384293981
3052,4300.0
3053,4300.0
3054,4300.0
3055,2794.889737683726
3056,4300.0
3057,4196.109987783489
3058,2675.5580048280453
3059,1155.4176207636892
3060,34.37714651180977
3061,541.1042825288669
3062,981.1687709848829
3063,1339.678538620411
3064,2831.9432912619995
3065,4400.0
3066,4300.0
3067,4300.0
3068,3300.0
3069,3435.199893423242
3070,961.2273287519947
3071,-2221.4110120656533
3072,-4476.756670970071
3073,-5766.344195379163
3074,-4300.0
3075,-4835.623724899677
3076,-6055.929382477696
3077,-6107.470565885222
3078,-6093.4721838358255
3079,-5500.9658078793045
3080,-4052.1397188510728
3081,-4300.0
3082,-5999.942047629309
3083,-7100.0
3084,-5768.342312293047
3085,-6098.50626905451
3086,-4300.0
3087,-881.2303570701888
3088,1832.8013129109822
3089,3561.081931031848
3090,4300.0
3091,4300.0
3092,4300.0
3093,4300.0
3094,3763.498577096895
3095,3192.2162640923634
3096,1114.789767809783
3097,408.525435081295
3098,1486.6888761775647
3099,4300.0
3100,4300.0
3101,4300.0
3102,3077.915252279235
3103,1984.4359502252112
3104,725.3234127438541
3105,-1449.4211135503829
3106,-3031.7215339684044
3107,-3321.570563390186
3108,-3822.0016813051757
3109,-4200.0
3110,-4795.337254796203
3111,-5267.7353288722525
3112,-4369.702865898638
3113,-3421.3224662487
3114,-1550.127745124896
3115,-122.9793288802013
3116,877.7708684358101
3117,1226.1405423214924
3118,130.59723580073154
3119,-2927.7245269638097
3120,-7100.0
3121,-7100.0
3122,-7100.0
3123,-7100.0
3124,-7100.0
3125,-7100.0
3126,-7100.0
3127,-7100.0
3128,-7100.0
3129,-7100.0
3130,-7100.0
3131,-7100.0
3132,-7100.0
3133,-7100.0
3134,-7100.0
3135,-7100.0
3136,-7100.0
3137,-7100.0
3138,-7100.0
3139,-7100.0
3140,-7100.0
3141,-7100.0
3142,-7100.0
3143,-7100.0
3144,-7100.0
3145,-7100.0
3146,-7100.0
3147,-7100.0
3148,-7100.0
3149,-7100.0
3150,-7100.0
3151,-7100.0
3152,-7100.0
3153,-7100.0
3154,-7100.0
3155,-7100.0
3156,-7100.0
3157,-7100.0
3158,-6687.42024039877
3159,-4680.31549624254
3160,-3239.1660820839643
3161,-1723.2196938886577
3162,1497.1193694942642
3163,3596.9723609113194
3164,4300.0
3165,4300.0
3166,4300.0
3167,4300.0
3168,4544.256367820393
3169,4196.485206888185
3170,3609.215172817969
3171,3263.502715064526
3172,3629.7642857673395
3173,3766.6414562581895
3174,3562.243614234929
3175,3120.6045636107797
3176,1981.8998123958827
3177,64.51903882646639
3178,-1571.0282641541708
3179,-2976.521841632637
3180,-4200.0
3181,-5223.439387327681
3182,-5447.647500805181
3183,-4141.2608050877425
3184,-1512.6975580013059
3185,135.99016993351097
3186,2836.4869767331
3187,4730.871059876375
3188,5300.0
3189,5280.774901197978
3190,4982.305206265271
3191,5026.599156271271
3192,5300.0
3193,5300.0
3194,5300.0
3195,5300.0
3196,5300.0
3197,5300.0
3198,5300.0
3199,5300.0
3200,4518.729275267112
3201,2557.5606944821056
3202,1074.9185010793626
3203,199.40343150552258
3204,206.3911407112182
3205,216.4814217546409
3206,900.0
3207,1461.2233467644692
3208,3674.6954669985053
3209,5300.0
3210,5300.0
3211,5300.0
3212,5300.0
3213,4300.0
3214,4300.0
3215,4300.0
3216,4780.731497012025
3217,3336.645390525796
3218,1390.3230620099744
3219,193.83512937040996
3220,-51.23380150611865
3221,641.0373415606037
3222,453.1600197153052
3223,-919.9598887384532
3224,-860.4545484725768
3225,-2200.498333511682
3226,-4300.241918107797
3227,-5884.143307045284
3228,-6449.968107326793
3229,-5920.160650283393
3230,-5068.561330009794
3231,-4300.0
3232,-3399.51433297266
3233,-1847.5722498455825
3234,0.0
3235,23.51526271747258
3236,20.52743330092963
3237,698.9300231390198
3238,900.0
3239,0.0
3240,0.0
3241,65.01460049665093
3242,1206.3944178405081
3243,2110.160826946433
3244,1311.4064714105248
3245,1808.6936661800455
3246,2263.313675075988
3247,3300.0
3248,3246.959165580744
3249,3131.774494151818
3250,1473.0256914454176
3251,132.14003575591505
3252,-119.61975909101238
3253,-1970.6254586400564
3254,-3959.680140856857
3255,-5109.575688820314
3256,-5039.512914824269
3257,-5118.8140456291985
3258,-4003.7439809204793
3259,-3354.4406924107593
3260,-4529.547398240916
3261,-6558.455712454841
3262,-7100.0
3263,-7100.0
3264,-7100.0
3265,-7100.0
3266,-7100.0
3267,-6376.948398296581
3268,-6414.078399337604
3269,-5811.412540184637
3270,-3271.9560644626977
3271,-1563.2494976472744
3272,-1635.9367981190367
3273,-2004.4878778407474
3274,-2505.1643579765623
3275,-3600.295137275514
3276,-5123.041767374598
3277,-5838.324265564782
3278,-6323.019378242794
3279,-5741.261488860474
3280,-3243.870476199202
3281,664.1291559153879
3282,3711.679016767064
3283,4300.0
3284,4642.047682662455
3285,5248.83014362749
3286,5736.607499243541
3287,4762.563578312856
3288,4512.951062756541
3289,4800.0
3290,4900.0
3291,5300.0
3292,5300.0
3293,5300.0
3294,5300.0
3295,4300.0
3296,3811.7922021178665
3297,1725.1751934486774
3298,0.0
3299,-482.3469229133316
3300,-857.3987815239689
3301,78.68068652589318
3302,1928.281626616439
3303,3542.8119726538216
3304,4300.0
3305,4300.0
3306,4300.0
3307,3696.649173856587
3308,2849.099702309078
3309,810.1123325864337
3310,-734.0481399553391
3311,-3074.277287212849
3312,-4863.583858707329
3313,-6084.69282293929
3314,-7100.0
3315,-7100.0
3316,-7100.0
3317,-7100.0
3318,-7100.0
3319,-7100.0
3320,-6641.789515563312
3321,-5754.403527834276
3322,-5240.024770000622
3323,-5690.007872229124
3324,-5755.057359197307
3325,-4667.6376535541995
3326,-1767.1619823281217
3327,-45.95817754618838
3328,1237.7949813305022
3329,2899.0994262379586
3330,4760.900558811627
3331,5300.0
3332,5300.0
3333,5300.0
3334,4909.542563289955
3335,3036.0070248286875
3336,1643.6018441080323
3337,-257.0598085628926
3338,-1616.6018993560847
3339,-1364.3056965274218
3340,0.0
3341,0.0
3342,-291.0160536966605
3343,381.7394700118098
3344,529.0732648935773
3345,0.0
3346,-2096.3018076977587
3347,-2335.088318416686
3348,-2665.4370226782803
3349,-1640.5938353978272
3350,-506.9758882926451
3351,658.3155723189639
3352,2584.475511854059
3353,4290.496754855679
3354,4300.0
3355,3800.0
3356,3900.0
3357,4051.9836732600193
3358,1637.8888277575334
3359,-267.68186148053246
3360,-969.4544598333841
3361,-1744.7229367049913
3362,-2640.6263441124765
3363,-2823.489792972018
3364,-2069.094781861225
3365,-1930.4170846123648
3366,-2945.1273405711754
3367,-2579.5330197225085
3368,-2194.246157229971
3369,-1839.461127248639
3370,-2602.3107601000042
3371,-3834.886876003328
3372,-3067.763959990625
3373,-2484.9713555501357
3374,-3227.972216870948
3375,-4200.0
3376,-2863.7290658760526
3377,-1385.1339186402734
3378,0.0
3379,662.7440607396401
3380,174.78490401953115
3381,430.7679525312474
3382,99.1496945127501
3383,1162.0837866397874
3384,932.5967707029811
3385,2022.4789065586492
3386,863.3925060950617
3387,329.7885137737278
3388,384.0369975507644
3389,616.2384972809449
3390,900.0
3391,637.1462883129252
3392,384.2509309811712
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,900.0
3398,2167.4898356353306
3399,2360.6397807117646
3400,1633.5821585211675
3401,1792.1511850664237
3402,2953.360217980943
3403,2127.160576275862
3404,1066.9156521527948
3405,1605.7531804510227
3406,1800.6434745509132
3407,348.23336433261966
3408,-106.34102806118653
3409,-348.6061516408315
3410,-174.91841579201355
3411,-76.80512919074954
3412,0.0
3413,94.10638983016506
3414,715.8443567069256
3415,900.0
3416,1874.8973657580354
3417,2399.2670123746225
3418,1476.4486952296547
3419,878.8821270520457
3420,243.51824248267258
3421,-1038.7645173803485
3422,-1944.9409655495901
3423,-883.0359550749827
3424,700.6025408634214
3425,2442.6438626173112
3426,3668.446349345848
3427,4300.0
3428,3656.338090960902
3429,3050.7673659816473
3430,3158.0776754799463
3431,3675.895788672598
3432,2822.369655847432
3433,2057.2699597031715
3434,3388.35691489569
3435,4300.0
3436,4300.0
3437,4300.0
3438,4994.884969314768
3439,4818.888810561955
3440,4300.0
3441,3895.744503029132
3442,2428.571615553701
3443,1698.3644040691706
3444,2075.441524712679
3445,2273.9703145365165
3446,2220.0956210546647
3447,2243.4389178606752
3448,3012.0471706691824
3449,4300.0
3450,4300.0
3451,4300.0
3452,4300.0
3453,4743.716818316646
3454,4312.937742731014
3455,4300.0
3456,4300.0
3457,4300.0
3458,4300.0
3459,4300.0
3460,4300.0
3461,4490.586542486908
3462,4785.927129561951
3463,5200.0
3464,4300.0
3465,3531.2643555283803
3466,1873.1470148316203
3467,357.75628173701625
3468,-995.1530789413573
3469,-1696.3580812260143
3470,-1909.9531842639226
3471,-2228.5967664621057
3472,-3250.995668386659
3473,-2791.5717433495156
3474,-1804.1506350181492
3475,-1095.5869728595505
3476,-2361.1557901071833
3477,-4770.05212621047
3478,-7100.0
3479,-7100.0
3480,-7100.0
3481,-7100.0
3482,-7100.0
3483,-7100.0
3484,-7100.0
3485,-7100.0
3486,-7100.0
3487,-6877.931747976525
3488,-6381.617289327009
3489,-7100.0
3490,-7100.0
3491,-7100.0
3492,-7100.0
3493,-7100.0
3494,-7100.0
3495,-7100.0
3496,-7100.0
3497,-7100.0
3498,-7100.0
3499,-7100.0
3500,-7100.0
3501,-7100.0
3502,-7100.0
3503,-7100.0
3504,-7100.0
3505,-7100.0
3506,-7100.0
3507,-7100.0
3508,-7100.0
3509,-7100.0
3510,-7100.0
3511,-6220.405315289416
3512,-5329.816081163719
3513,-6553.880031584462
3514,-7100.0
3515,-7100.0
3516,-7100.0
3517,-7100.0
3518,-7100.0
3519,-7100.0
3520,-7100.0
3521,-6952.076683132806
3522,-3759.020861299555
3523,-1524.1744692148275
3524,-1842.586621795733
3525,-3372.7369384250705
3526,-5010.056922859125
3527,-5388.796428227184
3528,-6396.828327242664
3529,-5951.292390096361
3530,-4922.835481740509
3531,-3397.4957247125094
3532,-435.937467718567
3533,1163.645858769837
3534,1678.7037062371253
3535,3051.9941047711923
3536,2597.128643555901
3537,2417.3965975989677
3538,1296.6684519052706
3539,-67.47661142482755
3540,-285.18614057738887
3541,-452.99390722512726
3542,0.0
3543,0.0
3544,1943.7993859389398
3545,3747.7839761321516
3546,3680.3586863819446
3547,4300.0
3548,4300.0
3549,4300.0
3550,3525.462669176238
3551,4817.220189739257
3552,4589.00389259865
3553,5353.314938665962
3554,5373.812394731314
3555,5156.486594133393
3556,5099.206585116671
3557,5283.6075403369105
3558,4914.869880730258
3559,4300.0
3560,4190.633973546414
3561,2388.260972361082
3562,1546.0648665572753
3563,788.1768941706978
3564,0.0
3565,0.0
3566,0.0
3567,377.64657086970146
3568,1615.2118020597663
3569,3443.0193824017297
3570,4300.0
3571,4300.0
3572,3609.313476355981
3573,4300.0
3574,3935.6238613483038
3575,4300.0
3576,4300.0
3577,4300.0
3578,4300.0
3579,4300.0
3580,4300.0
3581,4300.0
3582,4593.647303301832
3583,4413.938812692351
3584,4300.0
3585,4120.095914235412
3586,2316.189300635775
3587,860.8075859489272
3588,0.0
3589,0.0
3590,263.54147351876236
3591,1516.554405322293
3592,3461.799984773442
3593,4300.0
3594,4584.30137060024
3595,5052.360785137269
3596,5881.807860855809
3597,5350.528875333129
3598,5763.6832082899755
3599,5497.922849190487
3600,5498.618754441307
3601,5548.362710219298
3602,5541.53971627801
3603,5336.644392469686
3604,5349.215998285737
3605,5686.017653736124
3606,5842.001883725599
3607,4259.450227884029
3608,3300.0
3609,2382.4791330187545
3610,448.7244796216237
3611,-173.84608952796953
3612,-190.30681102786366
3613,0.0
3614,820.1723033474454
3615,1839.5984064546856
3616,3509.037606530921
3617,4300.0
3618,4516.736008727304
3619,6370.955208374116
3620,6908.61200378464
3621,6946.146005820927
3622,6400.0
3623,5397.584678863866
3624,4472.894890868203
3625,4452.093162314001
3626,4300.0
3627,4300.0
3628,4415.840656056815
3629,4617.054307905688
3630,4400.0
3631,4000.0
3632,2000.0
3633,1578.5402480570692
3634,494.2349218349982
3635,-1149.95549810812
3636,-4097.384599758738
3637,-6338.46848958783
3638,-7100.0
3639,-7100.0
3640,-7100.0
3641,-6297.1293128236875
3642,-4265.469509443319
3643,-233.4474791458423
3644,-107.75574327812791
3645,-1704.9756547807956
3646,-1824.3486090417337
3647,-2017.9877387521665
3648,-2284.5007416780127
3649,-707.7784290286909
3650,633.304627372072
3651,1874.3770502260613
3652,3415.1864509045477
3653,4300.0
3654,5000.0
3655,4400.0
3656,4400.0
3657,3399.8300450571205
3658,1745.1220149310038
3659,485.964226609236
3660,0.0
3661,0.0
3662,0.0
3663,351.7393531176276
3664,967.4045283964215
3665,1570.1717641780324
3666,3310.682222704977
3667,3862.765659804416
3668,4300.0
3669,3314.136926321685
3670,3264.9538920478153
3671,2773.9651252410667
3672,3687.90448320099
3673,3090.314214321535
3674,3223.64908792011
3675,3564.6596062123813
3676,4300.0
3677,4859.644959999103
3678,5154.736247528816
3679,4500.0
3680,4266.719671737908
3681,2947.388969256145
3682,1445.1641854129548
3683,-170.16389099584194
3684,-1465.579407172636
3685,-2459.126157042976
3686,-3772.274213755319
3687,-1751.4181184265844
3688,-383.34753936701236
3689,0.0
3690,1193.68906010993
3691,1455.3109374240303
3692,729.3830243511288
3693,-755.7515169520011
3694,-3095.526576302931
3695,-4889.431882095912
3696,-6993.534507505152
3697,-7100.0
3698,-7100.0
3699,-7100.0
3700,-7100.0
3701,-7100.0
3702,-5879.860530811131
3703,-4668.38684248018
3704,-2528.0746876078847
3705,-135.36469655282076
3706,1089.688056370163
3707,990.3450436194526
3708,1126.9992718039607
3709,0.0
3710,-329.26025555358956
3711,-1396.5576095528863
3712,185.82661508949968
3713,2917.844325969781
3714,1900.0
3715,4300.0
3716,4300.0
3717,4300.0
3718,4044.031376303101
3719,4319.9557145902
3720,4300.0
3721,4300.0
3722,4300.0
3723,4272.353681906066
3724,2806.3236800446484
3725,2227.9645301111814
3726,1643.5149252787799
3727,972.5147182752614
3728,562.9173417138011
3729,366.23739937567166
3730,1669.9953171886582
3731,2705.7615389722423
3732,2284.129120564034
3733,1278.9788119959526
3734,-262.52819895206017
3735,-800.5986659826158
3736,-793.2593127432374
3737,0.0
3738,1707.5795832159506
3739,2688.445823028572
3740,2764.7770702067637
3741,3312.240662897718
3742,3628.389825562579
3743,3746.9553071828013
3744,3784.116087776165
3745,4300.0
3746,4300.0
3747,4300.0
3748,4300.0
3749,4834.468913700322
3750,5300.0
3751,4900.0
3752,4300.0
3753,3191.4447365450587
3754,1246.073525254893
3755,163.49825122870243
3756,160.75047008087495
3757,152.22220355303034
3758,619.0040755230839
3759,1808.80833387848
3760,3919.1075874765174
3761,4300.0
3762,4300.0
3763,3418.962567070418
3764,4300.0
3765,4300.0
3766,1900.0
3767,-1863.9970539144624
3768,-5580.713772786134
3769,-7100.0
3770,-7100.0
3771,-7100.0
3772,-7100.0
3773,-7100.0
3774,-5759.085961726254
3775,-4230.152755802665
3776,-4300.0
3777,-6012.619334287143
3778,-7100.0
3779,-7100.0
3780,-7100.0
3781,-7100.0
3782,-7100.0
3783,-7100.0
3784,-7100.0
3785,-5054.056783812615
3786,-2962.2467446479873
3787,-1274.6693581275651
3788,0.0
3789,260.0787527726661
3790,-982.0655330475374
3791,-3250.288369751689
3792,-3701.791756815568
3793,-3161.4099183958797
3794,-1819.3761946541822
3795,0.0
3796,900.0
3797,900.0
3798,2349.412254075679
3799,2797.773545622198
3800,2819.9660033237633
3801,1718.9955925485872
3802,901.1370474871383
3803,0.0
3804,-787.1746737399044
3805,-485.16936834512126
3806,1151.862365126729
3807,3044.9298315164237
3808,3704.85805436996
3809,4000.0
3810,3694.9523103105084
3811,4124.845719740575
3812,1615.1397348782743
3813,-731.3991585461845
3814,-4672.803264433531
3815,-7100.0
3816,-7100.0
3817,-7100.0
3818,-7100.0
3819,-7100.0
3820,-7100.0
3821,-7100.0
3822,-7100.0
3823,-7100.0
3824,-7100.0
3825,-7100.0
3826,-7100.0
3827,-7100.0
3828,-7100.0
3829,-7100.0
3830,-7100.0
3831,-7100.0
3832,-7100.0
3833,-7100.0
3834,-7100.0
3835,-7100.0
3836,-7100.0
3837,-7100.0
3838,-7100.0
3839,-7100.0
3840,-7100.0
3841,-7100.0
3842,-7100.0
3843,-7100.0
3844,-7100.0
3845,-7100.0
3846,-7100.0
3847,-7100.0
3848,-7100.0
3849,-7100.0
3850,-7100.0
3851,-7100.0
3852,-7100.0
3853,-7100.0
3854,-7100.0
3855,-7100.0
3856,-7100.0
3857,-7100.0
3858,-7100.0
3859,-7100.0
3860,-5908.986938388216
3861,-4540.169813550833
3862,-4527.623658680023
3863,-4628.129918709945
3864,-4424.209513417093
3865,-3192.990806767448
3866,-1595.115978219087
3867,615.2020811056427
3868,1906.9322976860994
3869,3076.889621981646
3870,3201.3238713849514
3871,4023.1107135311977
3872,3662.298676808012
3873,3436.182051603967
3874,3668.5251775231036
3875,3041.574172288977
3876,3624.717007997052
3877,3949.762962175384
3878,4300.0
3879,4300.0
3880,4300.0
3881,4300.0
3882,4708.9221825743425
3883,5062.306688051948
3884,4794.053766135227
3885,4300.0
3886,4300.0
3887,3478.2498712086026
3888,1758.8654670662372
3889,518.6272456280112
3890,0.0
3891,412.1092196123468
3892,1640.3280255553113
3893,3575.9459470574325
3894,4300.0
3895,4300.0
3896,4300.0
3897,3953.23032102927
3898,3217.407784090788
3899,1523.953754483869
3900,0.0
3901,-400.1772871563262
3902,-276.2526875117064
3903,0.0
3904,229.6738420300017
3905,495.02634330077944
3906,1633.4828786476667
3907,1044.865245434024
3908,0.0
3909,652.8817991694345
3910,868.3378430905423
3911,-754.982571300716
3912,-1324.6954788450757
3913,-1188.7986765095857
3914,-424.21994778871976
3915,0.0
3916,665.1172826995893
3917,1149.0468473343483
3918,2789.5712909927815
3919,3300.0
3920,3300.0
3921,2341.673262792931
3922,1337.6385408914493
3923,72.34326583875463
3924,-249.60786483946202
3925,-1263.702483960651
3926,-2014.7799466807592
3927,-1097.7087099641367
3928,40.607056394641404
3929,1259.60766791187
3930,2189.6412803579074
3931,3518.8729821720895
3932,4300.0
3933,4300.0
3934,4300.0
3935,4300.0
3936,4300.0
3937,4300.0
3938,4300.0
3939,4300.0
3940,4300.0
3941,4951.853442470831
3942,5536.718508042102
3943,5000.0
3944,4300.0
3945,3290.1213593844523
3946,1637.6392086740943
3947,341.95797558169943
3948,0.0
3949,0.0
3950,1398.6189938113857
3951,2782.9794599473153
3952,4300.0
3953,4300.0
3954,4300.0
3955,4905.486437138143
3956,5763.621958256581
3957,5295.6954414903785
3958,5062.345324676729
3959,4300.0
3960,4300.0
3961,4300.0
3962,4300.0
3963,4300.0
3964,4300.0
3965,4300.0
3966,4400.0
3967,4046.602607508538
3968,4300.0
3969,3231.2900511853986
3970,1522.1455169632318
3971,286.577160195593
3972,0.0
3973,213.43013519711894
3974,1398.3122132638218
3975,2789.221801620074
3976,4074.5069745272594
3977,4300.0
3978,4300.0
3979,4300.0
3980,4300.0
3981,4275.919726810324
3982,3474.714256628946
3983,1979.166823779099
3984,1141.6990698950694
3985,-1197.6248165602838
3986,-6890.1349329132045
3987,-7100.0
3988,-7100.0
3989,-7100.0
3990,-7100.0
3991,-7100.0
3992,-7100.0
3993,-7100.0
3994,-7100.0
3995,-7100.0
3996,-7100.0
3997,-7100.0
3998,-7100.0
3999,-7100.0
4000,-7100.0
4001,-7100.0
4002,-7100.0
4003,-7100.0
4004,-7100.0
4005,-7100.0
4006,-7100.0
4007,-7100.0
4008,-7100.0
4009,-7100.0
4010,-6890.74963285347
4011,-6320.072347229778
4012,-3894.26261033881
4013,-5060.819052764728
4014,-4309.296335135909
4015,-3645.5212689971468
4016,-4799.713560206043
4017,-6609.137447431214
4018,-7100.0
4019,-7100.0
4020,-7100.0
4021,-7100.0
4022,-7100.0
4023,-7100.0
4024,-7100.0
4025,-7100.0
4026,-7100.0
4027,-4423.198252619627
4028,-3050.759991985464
4029,-2384.850741038279
4030,-2887.633423799984
4031,-4512.745959500963
4032,-7100.0
4033,-7100.0
4034,-7100.0
4035,-7100.0
4036,-7100.0
4037,-7100.0
4038,-7100.0
4039,-7100.0
4040,-7100.0
4041,-7100.0
4042,-7100.0
4043,-7100.0
4044,-7100.0
4045,-7100.0
4046,-7100.0
4047,-6193.849719478794
4048,-3169.961694669968
4049,-269.7337934292982
4050,2140.713838132816
4051,4300.0
4052,4300.0
4053,4300.0
4054,4857.354475995525
4055,5058.129429639924
4056,5037.421882357572
4057,4300.0
4058,4300.0
4059,4300.0
4060,3505.7538241581206
4061,3048.2189796209473
4062,2092.592275372619
4063,-911.1948157608492
4064,-3077.8400151829183
4065,-1358.9333082604344
4066,-455.84847452311806
4067,-2262.8542378041484
4068,-3667.0795971599564
4069,-3980.704156829792
4070,-4200.0
4071,-2877.28279313727
4072,0.0
4073,3099.3493029970264
4074,4300.0
4075,4584.078424545637
4076,5444.690917703598
4077,4893.997512469155
4078,5165.89853340083
4079,4300.0
4080,4300.0
4081,4300.0
4082,4300.0
4083,4696.518296502907
4084,5039.222398306214
